,championId,pickTurn,teamId,metadata.matchId
819,99,10,200,LA1_1154435043
820,-1,1,100,LA1_1154265000
821,122,2,100,LA1_1154265000
822,53,3,100,LA1_1154265000
823,33,4,100,LA1_1154265000
824,84,5,100,LA1_1154265000
825,19,6,200,LA1_1154265000
826,55,7,200,LA1_1154265000
827,222,8,200,LA1_1154265000
828,82,9,200,LA1_1154265000
829,99,10,200,LA1_1154265000
830,222,1,100,LA1_1154054553
831,150,2,100,LA1_1154054553
832,114,3,100,LA1_1154054553
833,427,4,100,LA1_1154054553
834,141,5,100,LA1_1154054553
835,555,6,200,LA1_1154054553
836,63,7,200,LA1_1154054553
837,238,8,200,LA1_1154054553
838,45,9,200,LA1_1154054553
839,11,10,200,LA1_1154054553
840,21,1,100,LA1_1150706455
841,25,2,100,LA1_1150706455
842,84,3,100,LA1_1150706455
843,24,4,100,LA1_1150706455
844,82,5,100,LA1_1150706455
845,60,6,200,LA1_1150706455
846,25,7,200,LA1_1150706455
847,166,8,200,LA1_1150706455
848,420,9,200,LA1_1150706455
849,21,10,200,LA1_1150706455
850,238,1,100,LA1_1150710665
851,35,2,100,LA1_1150710665
852,222,3,100,LA1_1150710665
853,53,4,100,LA1_1150710665
854,82,5,100,LA1_1150710665
855,11,6,200,LA1_1150710665
856,166,7,200,LA1_1150710665
857,31,8,200,LA1_1150710665
858,17,9,200,LA1_1150710665
859,90,10,200,LA1_1150710665
860,67,1,100,LA1_1150279515
861,222,2,100,LA1_1150279515
862,56,3,100,LA1_1150279515
863,117,4,100,LA1_1150279515
864,245,5,100,LA1_1150279515
865,166,6,200,LA1_1150279515
866,360,7,200,LA1_1150279515
867,84,8,200,LA1_1150279515
868,141,9,200,LA1_1150279515
869,74,10,200,LA1_1150279515
870,84,1,100,LA1_1143990120
871,51,2,100,LA1_1143990120
872,420,3,100,LA1_1143990120
873,34,4,100,LA1_1143990120
874,39,5,100,LA1_1143990120
875,517,6,200,LA1_1143990120
876,222,7,200,LA1_1143990120
877,25,8,200,LA1_1143990120
878,86,9,200,LA1_1143990120
879,11,10,200,LA1_1143990120
880,23,1,100,LA1_1139883610
881,11,2,100,LA1_1139883610
882,222,3,100,LA1_1139883610
883,99,4,100,LA1_1139883610
884,82,5,100,LA1_1139883610
885,555,6,200,LA1_1139883610
886,39,7,200,LA1_1139883610
887,202,8,200,LA1_1139883610
888,-1,9,200,LA1_1139883610
889,141,10,200,LA1_1139883610
890,105,1,100,LA1_1139836660
891,32,2,100,LA1_1139836660
892,99,3,100,LA1_1139836660
893,777,4,100,LA1_1139836660
894,360,5,100,LA1_1139836660
895,27,6,200,LA1_1139836660
896,11,7,200,LA1_1139836660
897,420,8,200,LA1_1139836660
898,35,9,200,LA1_1139836660
899,222,10,200,LA1_1139836660
900,11,1,100,LA1_1139842076
901,222,2,100,LA1_1139842076
902,82,3,100,LA1_1139842076
903,19,4,100,LA1_1139842076
904,238,5,100,LA1_1139842076
905,166,6,200,LA1_1139842076
906,111,7,200,LA1_1139842076
907,-1,8,200,LA1_1139842076
908,39,9,200,LA1_1139842076
909,11,10,200,LA1_1139842076
910,22,1,100,LA1_1139509943
911,-1,2,100,LA1_1139509943
912,39,3,100,LA1_1139509943
913,11,4,100,LA1_1139509943
914,50,5,100,LA1_1139509943
915,222,6,200,LA1_1139509943
916,55,7,200,LA1_1139509943
917,25,8,200,LA1_1139509943
918,106,9,200,LA1_1139509943
919,82,10,200,LA1_1139509943
920,82,1,100,LA1_1139525292
921,74,2,100,LA1_1139525292
922,25,3,100,LA1_1139525292
923,222,4,100,LA1_1139525292
924,35,5,100,LA1_1139525292
925,74,6,200,LA1_1139525292
926,21,7,200,LA1_1139525292
927,82,8,200,LA1_1139525292
928,56,9,200,LA1_1139525292
929,25,10,200,LA1_1139525292
930,82,1,100,LA1_1139523931
931,45,2,100,LA1_1139523931
932,56,3,100,LA1_1139523931
933,157,4,100,LA1_1139523931
934,53,5,100,LA1_1139523931
935,875,6,200,LA1_1139523931
936,51,7,200,LA1_1139523931
937,222,8,200,LA1_1139523931
938,887,9,200,LA1_1139523931
939,19,10,200,LA1_1139523931
940,48,1,100,LA1_1138731199
941,222,2,100,LA1_1138731199
942,420,3,100,LA1_1138731199
943,777,4,100,LA1_1138731199
944,555,5,100,LA1_1138731199
945,82,6,200,LA1_1138731199
946,157,7,200,LA1_1138731199
947,50,8,200,LA1_1138731199
948,166,9,200,LA1_1138731199
949,24,10,200,LA1_1138731199
950,64,1,100,LA1_1138533994
951,412,2,100,LA1_1138533994
952,238,3,100,LA1_1138533994
953,222,4,100,LA1_1138533994
954,31,5,100,LA1_1138533994
955,238,6,200,LA1_1138533994
956,147,7,200,LA1_1138533994
957,19,8,200,LA1_1138533994
958,420,9,200,LA1_1138533994
959,-1,10,200,LA1_1138533994
960,222,1,100,LA1_1136194720
961,6,2,100,LA1_1136194720
962,80,3,100,LA1_1136194720
963,238,4,100,LA1_1136194720
964,24,5,100,LA1_1136194720
965,166,6,200,LA1_1136194720
966,39,7,200,LA1_1136194720
967,141,8,200,LA1_1136194720
968,131,9,200,LA1_1136194720
969,99,10,200,LA1_1136194720
970,11,1,100,LA1_1136046779
971,99,2,100,LA1_1136046779
972,81,3,100,LA1_1136046779
973,6,4,100,LA1_1136046779
974,-1,5,100,LA1_1136046779
975,63,6,200,LA1_1136046779
976,222,7,200,LA1_1136046779
977,10,8,200,LA1_1136046779
978,-1,9,200,LA1_1136046779
979,157,10,200,LA1_1136046779
980,238,1,100,LA1_1135388587
981,84,2,100,LA1_1135388587
982,23,3,100,LA1_1135388587
983,360,4,100,LA1_1135388587
984,56,5,100,LA1_1135388587
985,122,6,200,LA1_1135388587
986,119,7,200,LA1_1135388587
987,11,8,200,LA1_1135388587
988,90,9,200,LA1_1135388587
989,222,10,200,LA1_1135388587
990,45,1,100,LA1_1133227017
991,32,2,100,LA1_1133227017
992,555,3,100,LA1_1133227017
993,222,4,100,LA1_1133227017
994,39,5,100,LA1_1133227017
995,166,6,200,LA1_1133227017
996,18,7,200,LA1_1133227017
997,350,8,200,LA1_1133227017
998,154,9,200,LA1_1133227017
999,83,10,200,LA1_1133227017
1000,420,1,100,LA1_1075396878
1001,238,2,100,LA1_1075396878
1002,254,3,100,LA1_1075396878
1003,18,4,100,LA1_1075396878
1004,555,5,100,LA1_1075396878
1005,15,6,200,LA1_1075396878
1006,147,7,200,LA1_1075396878
1007,84,8,200,LA1_1075396878
1008,875,9,200,LA1_1075396878
1009,11,10,200,LA1_1075396878
1010,875,1,100,LA1_1074912450
1011,11,2,100,LA1_1074912450
1012,105,3,100,LA1_1074912450
1013,25,4,100,LA1_1074912450
1014,42,5,100,LA1_1074912450
1015,17,6,200,LA1_1074912450
1016,74,7,200,LA1_1074912450
1017,25,8,200,LA1_1074912450
1018,29,9,200,LA1_1074912450
1019,35,10,200,LA1_1074912450
1020,-1,1,100,LA1_1074878163
1021,131,2,100,LA1_1074878163
1022,56,3,100,LA1_1074878163
1023,53,4,100,LA1_1074878163
1024,420,5,100,LA1_1074878163
1025,56,6,200,LA1_1074878163
1026,420,7,200,LA1_1074878163
1027,51,8,200,LA1_1074878163
1028,25,9,200,LA1_1074878163
1029,517,10,200,LA1_1074878163
1030,2,1,100,LA1_1074884677
1031,11,2,100,LA1_1074884677
1032,157,3,100,LA1_1074884677
1033,141,4,100,LA1_1074884677
1034,150,5,100,LA1_1074884677
1035,17,6,200,LA1_1074884677
1036,53,7,200,LA1_1074884677
1037,119,8,200,LA1_1074884677
1038,56,9,200,LA1_1074884677
1039,3,10,200,LA1_1074884677
1040,22,1,100,LA1_1074881121
1041,203,2,100,LA1_1074881121
1042,25,3,100,LA1_1074881121
1043,555,4,100,LA1_1074881121
1044,55,5,100,LA1_1074881121
1045,67,6,200,LA1_1074881121
1046,23,7,200,LA1_1074881121
1047,83,8,200,LA1_1074881121
1048,238,9,200,LA1_1074881121
1049,19,10,200,LA1_1074881121
1050,238,1,100,LA1_1053763366
1051,875,2,100,LA1_1053763366
1052,25,3,100,LA1_1053763366
1053,18,4,100,LA1_1053763366
1054,-1,5,100,LA1_1053763366
1055,150,6,200,LA1_1053763366
1056,22,7,200,LA1_1053763366
1057,63,8,200,LA1_1053763366
1058,145,9,200,LA1_1053763366
1059,777,10,200,LA1_1053763366
1060,56,1,100,LA1_1040921845
1061,555,2,100,LA1_1040921845
1062,222,3,100,LA1_1040921845
1063,164,4,100,LA1_1040921845
1064,157,5,100,LA1_1040921845
1065,122,6,200,LA1_1040921845
1066,235,7,200,LA1_1040921845
1067,-1,8,200,LA1_1040921845
1068,238,9,200,LA1_1040921845
1069,99,10,200,LA1_1040921845
1070,875,1,100,LA1_1040885599
1071,74,2,100,LA1_1040885599
1072,145,3,100,LA1_1040885599
1073,-1,4,100,LA1_1040885599
1074,80,5,100,LA1_1040885599
1075,523,6,200,LA1_1040885599
1076,234,7,200,LA1_1040885599
1077,238,8,200,LA1_1040885599
1078,120,9,200,LA1_1040885599
1079,81,10,200,LA1_1040885599
1080,157,1,100,LA1_1040868833
1081,75,2,100,LA1_1040868833
1082,120,3,100,LA1_1040868833
1083,54,4,100,LA1_1040868833
1084,18,5,100,LA1_1040868833
1085,11,6,200,LA1_1040868833
1086,18,7,200,LA1_1040868833
1087,53,8,200,LA1_1040868833
1088,777,9,200,LA1_1040868833
1089,105,10,200,LA1_1040868833
1090,89,1,100,LA1_1039026816
1091,122,2,100,LA1_1039026816
1092,11,3,100,LA1_1039026816
1093,33,4,100,LA1_1039026816
1094,145,5,100,LA1_1039026816
1095,360,6,200,LA1_1039026816
1096,25,7,200,LA1_1039026816
1097,64,8,200,LA1_1039026816
1098,875,9,200,LA1_1039026816
1099,238,10,200,LA1_1039026816
1100,523,1,100,LA1_1038798681
1101,51,2,100,LA1_1038798681
1102,31,3,100,LA1_1038798681
1103,99,4,100,LA1_1038798681
1104,89,5,100,LA1_1038798681
1105,120,6,200,LA1_1038798681
1106,-1,7,200,LA1_1038798681
1107,131,8,200,LA1_1038798681
1108,555,9,200,LA1_1038798681
1109,122,10,200,LA1_1038798681
1110,157,1,100,LA1_1038761988
1111,777,2,100,LA1_1038761988
1112,238,3,100,LA1_1038761988
1113,147,4,100,LA1_1038761988
1114,120,5,100,LA1_1038761988
1115,45,6,200,LA1_1038761988
1116,145,7,200,LA1_1038761988
1117,24,8,200,LA1_1038761988
1118,99,9,200,LA1_1038761988
1119,11,10,200,LA1_1038761988
1120,122,1,100,LA1_1037642808
1121,6,2,100,LA1_1037642808
1122,11,3,100,LA1_1037642808
1123,38,4,100,LA1_1037642808
1124,555,5,100,LA1_1037642808
1125,105,6,200,LA1_1037642808
1126,53,7,200,LA1_1037642808
1127,6,8,200,LA1_1037642808
1128,234,9,200,LA1_1037642808
1129,99,10,200,LA1_1037642808
1130,360,1,100,LA1_1037635702
1131,517,2,100,LA1_1037635702
1132,235,3,100,LA1_1037635702
1133,75,4,100,LA1_1037635702
1134,133,5,100,LA1_1037635702
1135,420,6,200,LA1_1037635702
1136,202,7,200,LA1_1037635702
1137,53,8,200,LA1_1037635702
1138,67,9,200,LA1_1037635702
1139,105,10,200,LA1_1037635702
1140,238,1,100,LA1_1037598772
1141,202,2,100,LA1_1037598772
1142,497,3,100,LA1_1037598772
1143,11,4,100,LA1_1037598772
1144,266,5,100,LA1_1037598772
1145,119,6,200,LA1_1037598772
1146,254,7,200,LA1_1037598772
1147,360,8,200,LA1_1037598772
1148,55,9,200,LA1_1037598772
1149,54,10,200,LA1_1037598772
1150,19,1,100,LA1_1037594152
1151,777,2,100,LA1_1037594152
1152,238,3,100,LA1_1037594152
1153,67,4,100,LA1_1037594152
1154,555,5,100,LA1_1037594152
1155,25,6,200,LA1_1037594152
1156,240,7,200,LA1_1037594152
1157,238,8,200,LA1_1037594152
1158,-1,9,200,LA1_1037594152
1159,55,10,200,LA1_1037594152
1160,238,1,100,LA1_1037528964
1161,119,2,100,LA1_1037528964
1162,105,3,100,LA1_1037528964
1163,67,4,100,LA1_1037528964
1164,555,5,100,LA1_1037528964
1165,35,6,200,LA1_1037528964
1166,523,7,200,LA1_1037528964
1167,89,8,200,LA1_1037528964
1168,17,9,200,LA1_1037528964
1169,238,10,200,LA1_1037528964
1170,18,1,100,LA1_1121192650
1171,350,2,100,LA1_1121192650
1172,122,3,100,LA1_1121192650
1173,5,4,100,LA1_1121192650
1174,141,5,100,LA1_1121192650
1175,121,6,200,LA1_1121192650
1176,74,7,200,LA1_1121192650
1177,420,8,200,LA1_1121192650
1178,517,9,200,LA1_1121192650
1179,63,10,200,LA1_1121192650
1180,875,1,100,LA1_1121168555
1181,166,2,100,LA1_1121168555
1182,234,3,100,LA1_1121168555
1183,99,4,100,LA1_1121168555
1184,74,5,100,LA1_1121168555
1185,18,6,200,LA1_1121168555
1186,238,7,200,LA1_1121168555
1187,51,8,200,LA1_1121168555
1188,875,9,200,LA1_1121168555
1189,-1,10,200,LA1_1121168555
1190,24,1,100,LA1_1120606315
1191,56,2,100,LA1_1120606315
1192,45,3,100,LA1_1120606315
1193,51,4,100,LA1_1120606315
1194,74,5,100,LA1_1120606315
1195,74,6,200,LA1_1120606315
1196,555,7,200,LA1_1120606315
1197,51,8,200,LA1_1120606315
1198,11,9,200,LA1_1120606315
1199,82,10,200,LA1_1120606315
1200,63,1,100,LA1_1120574386
1201,11,2,100,LA1_1120574386
1202,25,3,100,LA1_1120574386
1203,875,4,100,LA1_1120574386
1204,517,5,100,LA1_1120574386
1205,86,6,200,LA1_1120574386
1206,74,7,200,LA1_1120574386
1207,82,8,200,LA1_1120574386
1208,63,9,200,LA1_1120574386
1209,19,10,200,LA1_1120574386
1210,555,1,100,LA1_1120274976
1211,11,2,100,LA1_1120274976
1212,122,3,100,LA1_1120274976
1213,74,4,100,LA1_1120274976
1214,45,5,100,LA1_1120274976
1215,202,6,200,LA1_1120274976
1216,56,7,200,LA1_1120274976
1217,555,8,200,LA1_1120274976
1218,134,9,200,LA1_1120274976
1219,157,10,200,LA1_1120274976
1220,74,1,100,LA1_1120256518
1221,121,2,100,LA1_1120256518
1222,238,3,100,LA1_1120256518
1223,103,4,100,LA1_1120256518
1224,360,5,100,LA1_1120256518
1225,99,6,200,LA1_1120256518
1226,875,7,200,LA1_1120256518
1227,90,8,200,LA1_1120256518
1228,202,9,200,LA1_1120256518
1229,5,10,200,LA1_1120256518
1230,420,1,100,LA1_1043657425
1231,53,2,100,LA1_1043657425
1232,202,3,100,LA1_1043657425
1233,11,4,100,LA1_1043657425
1234,105,5,100,LA1_1043657425
1235,53,6,200,LA1_1043657425
1236,3,7,200,LA1_1043657425
1237,122,8,200,LA1_1043657425
1238,11,9,200,LA1_1043657425
1239,105,10,200,LA1_1043657425
1240,120,1,100,LA1_1040396314
1241,131,2,100,LA1_1040396314
1242,99,3,100,LA1_1040396314
1243,84,4,100,LA1_1040396314
1244,150,5,100,LA1_1040396314
1245,555,6,200,LA1_1040396314
1246,157,7,200,LA1_1040396314
1247,420,8,200,LA1_1040396314
1248,74,9,200,LA1_1040396314
1249,245,10,200,LA1_1040396314
1250,11,1,100,LA1_1040357586
1251,875,2,100,LA1_1040357586
1252,147,3,100,LA1_1040357586
1253,131,4,100,LA1_1040357586
1254,420,5,100,LA1_1040357586
1255,56,6,200,LA1_1040357586
1256,50,7,200,LA1_1040357586
1257,6,8,200,LA1_1040357586
1258,238,9,200,LA1_1040357586
1259,53,10,200,LA1_1040357586
1260,67,1,100,LA1_1039586509
1261,103,2,100,LA1_1039586509
1262,254,3,100,LA1_1039586509
1263,25,4,100,LA1_1039586509
1264,99,5,100,LA1_1039586509
1265,28,6,200,LA1_1039586509
1266,420,7,200,LA1_1039586509
1267,150,8,200,LA1_1039586509
1268,131,9,200,LA1_1039586509
1269,89,10,200,LA1_1039586509
1270,131,1,100,LA1_1039611552
1271,875,2,100,LA1_1039611552
1272,420,3,100,LA1_1039611552
1273,106,4,100,LA1_1039611552
1274,555,5,100,LA1_1039611552
1275,555,6,200,LA1_1039611552
1276,11,7,200,LA1_1039611552
1277,25,8,200,LA1_1039611552
1278,105,9,200,LA1_1039611552
1279,75,10,200,LA1_1039611552
1280,58,1,100,LA1_1038222257
1281,420,2,100,LA1_1038222257
1282,39,3,100,LA1_1038222257
1283,11,4,100,LA1_1038222257
1284,25,5,100,LA1_1038222257
1285,32,6,200,LA1_1038222257
1286,82,7,200,LA1_1038222257
1287,875,8,200,LA1_1038222257
1288,157,9,200,LA1_1038222257
1289,53,10,200,LA1_1038222257
1290,11,1,100,LA1_1036592201
1291,-1,2,100,LA1_1036592201
1292,518,3,100,LA1_1036592201
1293,420,4,100,LA1_1036592201
1294,53,5,100,LA1_1036592201
1295,11,6,200,LA1_1036592201
1296,18,7,200,LA1_1036592201
1297,17,8,200,LA1_1036592201
1298,53,9,200,LA1_1036592201
1299,84,10,200,LA1_1036592201
1300,18,1,100,LA1_1031357555
1301,11,2,100,LA1_1031357555
1302,245,3,100,LA1_1031357555
1303,420,4,100,LA1_1031357555
1304,53,5,100,LA1_1031357555
1305,62,6,200,LA1_1031357555
1306,19,7,200,LA1_1031357555
1307,202,8,200,LA1_1031357555
1308,25,9,200,LA1_1031357555
1309,157,10,200,LA1_1031357555
1310,24,1,100,LA1_1027766748
1311,25,2,100,LA1_1027766748
1312,84,3,100,LA1_1027766748
1313,91,4,100,LA1_1027766748
1314,18,5,100,LA1_1027766748
1315,420,6,200,LA1_1027766748
1316,131,7,200,LA1_1027766748
1317,55,8,200,LA1_1027766748
1318,555,9,200,LA1_1027766748
1319,17,10,200,LA1_1027766748
1320,141,1,100,LA1_1027340555
1321,202,2,100,LA1_1027340555
1322,245,3,100,LA1_1027340555
1323,777,4,100,LA1_1027340555
1324,11,5,100,LA1_1027340555
1325,81,6,200,LA1_1027340555
1326,555,7,200,LA1_1027340555
1327,234,8,200,LA1_1027340555
1328,122,9,200,LA1_1027340555
1329,420,10,200,LA1_1027340555
1330,74,1,100,LA1_1027313064
1331,89,2,100,LA1_1027313064
1332,2,3,100,LA1_1027313064
1333,145,4,100,LA1_1027313064
1334,86,5,100,LA1_1027313064
1335,19,6,200,LA1_1027313064
1336,122,7,200,LA1_1027313064
1337,91,8,200,LA1_1027313064
1338,11,9,200,LA1_1027313064
1339,420,10,200,LA1_1027313064
1340,99,1,100,LA1_1027216856
1341,11,2,100,LA1_1027216856
1342,122,3,100,LA1_1027216856
1343,420,4,100,LA1_1027216856
1344,131,5,100,LA1_1027216856
1345,-1,6,200,LA1_1027216856
1346,18,7,200,LA1_1027216856
1347,11,8,200,LA1_1027216856
1348,234,9,200,LA1_1027216856
1349,105,10,200,LA1_1027216856
1350,142,1,100,LA1_1021907569
1351,555,2,100,LA1_1021907569
1352,360,3,100,LA1_1021907569
1353,82,4,100,LA1_1021907569
1354,141,5,100,LA1_1021907569
1355,55,6,200,LA1_1021907569
1356,420,7,200,LA1_1021907569
1357,147,8,200,LA1_1021907569
1358,122,9,200,LA1_1021907569
1359,64,10,200,LA1_1021907569
1360,17,1,100,LA1_1019494551
1361,80,2,100,LA1_1019494551
1362,203,3,100,LA1_1019494551
1363,517,4,100,LA1_1019494551
1364,53,5,100,LA1_1019494551
1365,103,6,200,LA1_1019494551
1366,31,7,200,LA1_1019494551
1367,6,8,200,LA1_1019494551
1368,67,9,200,LA1_1019494551
1369,119,10,200,LA1_1019494551
1370,875,1,100,LA1_1174010344
1371,56,2,100,LA1_1174010344
1372,142,3,100,LA1_1174010344
1373,143,4,100,LA1_1174010344
1374,99,5,100,LA1_1174010344
1375,36,6,200,LA1_1174010344
1376,84,7,200,LA1_1174010344
1377,35,8,200,LA1_1174010344
1378,555,9,200,LA1_1174010344
1379,18,10,200,LA1_1174010344
1380,21,1,100,LA1_1173449838
1381,67,2,100,LA1_1173449838
1382,56,3,100,LA1_1173449838
1383,555,4,100,LA1_1173449838
1384,238,5,100,LA1_1173449838
1385,17,6,200,LA1_1173449838
1386,518,7,200,LA1_1173449838
1387,555,8,200,LA1_1173449838
1388,21,9,200,LA1_1173449838
1389,19,10,200,LA1_1173449838
1390,-1,1,100,LA1_1172246884
1391,238,2,100,LA1_1172246884
1392,19,3,100,LA1_1172246884
1393,-1,4,100,LA1_1172246884
1394,202,5,100,LA1_1172246884
1395,145,6,200,LA1_1172246884
1396,4,7,200,LA1_1172246884
1397,99,8,200,LA1_1172246884
1398,11,9,200,LA1_1172246884
1399,-1,10,200,LA1_1172246884
1400,99,1,100,LA1_1170226118
1401,84,2,100,LA1_1170226118
1402,18,3,100,LA1_1170226118
1403,420,4,100,LA1_1170226118
1404,777,5,100,LA1_1170226118
1405,54,6,200,LA1_1170226118
1406,157,7,200,LA1_1170226118
1407,254,8,200,LA1_1170226118
1408,887,9,200,LA1_1170226118
1409,-1,10,200,LA1_1170226118
1410,35,1,100,LA1_1170020711
1411,420,2,100,LA1_1170020711
1412,53,3,100,LA1_1170020711
1413,18,4,100,LA1_1170020711
1414,11,5,100,LA1_1170020711
1415,18,6,200,LA1_1170020711
1416,11,7,200,LA1_1170020711
1417,75,8,200,LA1_1170020711
1418,99,9,200,LA1_1170020711
1419,25,10,200,LA1_1170020711
1420,238,1,100,LA1_1167831824
1421,11,2,100,LA1_1167831824
1422,99,3,100,LA1_1167831824
1423,235,4,100,LA1_1167831824
1424,875,5,100,LA1_1167831824
1425,142,6,200,LA1_1167831824
1426,99,7,200,LA1_1167831824
1427,82,8,200,LA1_1167831824
1428,141,9,200,LA1_1167831824
1429,555,10,200,LA1_1167831824
1430,11,1,100,LA1_1167445097
1431,-1,2,100,LA1_1167445097
1432,119,3,100,LA1_1167445097
1433,45,4,100,LA1_1167445097
1434,50,5,100,LA1_1167445097
1435,99,6,200,LA1_1167445097
1436,86,7,200,LA1_1167445097
1437,67,8,200,LA1_1167445097
1438,11,9,200,LA1_1167445097
1439,17,10,200,LA1_1167445097
1440,555,1,100,LA1_1166882365
1441,131,2,100,LA1_1166882365
1442,11,3,100,LA1_1166882365
1443,157,4,100,LA1_1166882365
1444,92,5,100,LA1_1166882365
1445,82,6,200,LA1_1166882365
1446,-1,7,200,LA1_1166882365
1447,2,8,200,LA1_1166882365
1448,142,9,200,LA1_1166882365
1449,360,10,200,LA1_1166882365
1450,84,1,100,LA1_1165733504
1451,166,2,100,LA1_1165733504
1452,420,3,100,LA1_1165733504
1453,13,4,100,LA1_1165733504
1454,33,5,100,LA1_1165733504
1455,11,6,200,LA1_1165733504
1456,245,7,200,LA1_1165733504
1457,523,8,200,LA1_1165733504
1458,517,9,200,LA1_1165733504
1459,84,10,200,LA1_1165733504
1460,11,1,100,LA1_1165668128
1461,99,2,100,LA1_1165668128
1462,83,3,100,LA1_1165668128
1463,89,4,100,LA1_1165668128
1464,51,5,100,LA1_1165668128
1465,555,6,200,LA1_1165668128
1466,21,7,200,LA1_1165668128
1467,82,8,200,LA1_1165668128
1468,64,9,200,LA1_1165668128
1469,142,10,200,LA1_1165668128
1470,555,1,100,LA1_1165652704
1471,67,2,100,LA1_1165652704
1472,133,3,100,LA1_1165652704
1473,24,4,100,LA1_1165652704
1474,777,5,100,LA1_1165652704
1475,222,6,200,LA1_1165652704
1476,64,7,200,LA1_1165652704
1477,555,8,200,LA1_1165652704
1478,17,9,200,LA1_1165652704
1479,238,10,200,LA1_1165652704
1480,11,1,100,LA1_1165294759
1481,75,2,100,LA1_1165294759
1482,21,3,100,LA1_1165294759
1483,142,4,100,LA1_1165294759
1484,5,5,100,LA1_1165294759
1485,25,6,200,LA1_1165294759
1486,84,7,200,LA1_1165294759
1487,420,8,200,LA1_1165294759
1488,99,9,200,LA1_1165294759
1489,21,10,200,LA1_1165294759
1490,238,1,100,LA1_1164543109
1491,420,2,100,LA1_1164543109
1492,18,3,100,LA1_1164543109
1493,555,4,100,LA1_1164543109
1494,11,5,100,LA1_1164543109
1495,17,6,200,LA1_1164543109
1496,103,7,200,LA1_1164543109
1497,48,8,200,LA1_1164543109
1498,89,9,200,LA1_1164543109
1499,555,10,200,LA1_1164543109
1500,555,1,100,LA1_1157999250
1501,17,2,100,LA1_1157999250
1502,19,3,100,LA1_1157999250
1503,157,4,100,LA1_1157999250
1504,51,5,100,LA1_1157999250
1505,48,6,200,LA1_1157999250
1506,22,7,200,LA1_1157999250
1507,82,8,200,LA1_1157999250
1508,142,9,200,LA1_1157999250
1509,25,10,200,LA1_1157999250
1510,11,1,100,LA1_1157941430
1511,157,2,100,LA1_1157941430
1512,420,3,100,LA1_1157941430
1513,29,4,100,LA1_1157941430
1514,99,5,100,LA1_1157941430
1515,35,6,200,LA1_1157941430
1516,99,7,200,LA1_1157941430
1517,5,8,200,LA1_1157941430
1518,75,9,200,LA1_1157941430
1519,517,10,200,LA1_1157941430
1520,23,1,100,LA1_1153035747
1521,39,2,100,LA1_1153035747
1522,142,3,100,LA1_1153035747
1523,63,4,100,LA1_1153035747
1524,25,5,100,LA1_1153035747
1525,517,6,200,LA1_1153035747
1526,122,7,200,LA1_1153035747
1527,11,8,200,LA1_1153035747
1528,53,9,200,LA1_1153035747
1529,67,10,200,LA1_1153035747
1530,360,1,100,LA1_1151128673
1531,555,2,100,LA1_1151128673
1532,240,3,100,LA1_1151128673
1533,420,4,100,LA1_1151128673
1534,-1,5,100,LA1_1151128673
1535,11,6,200,LA1_1151128673
1536,99,7,200,LA1_1151128673
1537,-1,8,200,LA1_1151128673
1538,82,9,200,LA1_1151128673
1539,91,10,200,LA1_1151128673
1540,420,1,100,LA1_1150114532
1541,121,2,100,LA1_1150114532
1542,99,3,100,LA1_1150114532
1543,238,4,100,LA1_1150114532
1544,11,5,100,LA1_1150114532
1545,19,6,200,LA1_1150114532
1546,25,7,200,LA1_1150114532
1547,75,8,200,LA1_1150114532
1548,238,9,200,LA1_1150114532
1549,-1,10,200,LA1_1150114532
1550,555,1,100,LA1_1149808873
1551,67,2,100,LA1_1149808873
1552,11,3,100,LA1_1149808873
1553,420,4,100,LA1_1149808873
1554,157,5,100,LA1_1149808873
1555,360,6,200,LA1_1149808873
1556,157,7,200,LA1_1149808873
1557,142,8,200,LA1_1149808873
1558,17,9,200,LA1_1149808873
1559,67,10,200,LA1_1149808873
1560,420,1,100,LA1_1149044977
1561,202,2,100,LA1_1149044977
